1551827019.120754594,0.149785,-0.311626,0.961687,0.346451,-0.035565,-0.926155,0.144717
1551827019.188021093,0.182988,-0.408862,1.000545,0.350104,-0.035776,-0.924433,0.146874
1551827019.221082818,0.213540,-0.485136,1.052442,0.355721,-0.040968,-0.921601,0.149784
1551827019.286731355,0.239113,-0.576671,1.101642,0.361259,-0.047904,-0.918932,0.150869
1551827019.320939787,0.255699,-0.629835,1.168511,0.364791,-0.051969,-0.916882,0.153476
1551827019.387718675,0.262147,-0.688605,1.232970,0.369234,-0.055356,-0.914555,0.155537
1551827019.421245143,0.271188,-0.735434,1.297907,0.374924,-0.062427,-0.911529,0.157000
1551827019.492018307,0.291203,-0.787796,1.333834,0.380726,-0.074273,-0.908101,0.157743
1551827019.526798825,0.283334,-0.824469,1.403193,0.385743,-0.081584,-0.905248,0.158343
1551827019.555547148,0.280696,-0.839908,1.447310,0.383016,-0.085026,-0.905951,0.159129
1551827019.655967565,0.280298,-0.867545,1.486405,0.377446,-0.087018,-0.908135,0.158915
1551827019.690155513,0.261636,-0.863420,1.527662,0.371073,-0.086004,-0.910623,0.160235
1551827019.722061454,0.246936,-0.859765,1.562997,0.364874,-0.082618,-0.913189,0.161639
1551827019.788240519,0.213575,-0.845969,1.608692,0.362023,-0.078533,-0.914303,0.163775
1551827019.820873283,0.191076,-0.820968,1.642522,0.358573,-0.073246,-0.915679,0.166111
1551827019.888446862,0.168883,-0.786476,1.651706,0.355187,-0.063386,-0.917220,0.168911
1551827019.921936025,0.144940,-0.752930,1.678658,0.353911,-0.044950,-0.918398,0.171088
1551827019.989231616,0.114578,-0.692859,1.696698,0.352670,-0.026346,-0.918949,0.174533
1551827020.022379879,0.092854,-0.659415,1.702121,0.351713,-0.010753,-0.919333,0.176095
1551827020.088759905,0.068814,-0.611453,1.704312,0.354516,0.001415,-0.917957,0.177963
1551827020.122070872,0.034645,-0.548163,1.704621,0.359847,0.011074,-0.915305,0.180567
1551827020.188408080,0.017693,-0.503386,1.686951,0.362974,0.020047,-0.913622,0.182051
1551827020.221982448,-0.010145,-0.448429,1.676884,0.361219,0.030212,-0.913661,0.183936
1551827020.293465845,-0.033376,-0.395478,1.646973,0.358169,0.037834,-0.914270,0.185454
1551827020.325795419,-0.058757,-0.348430,1.627073,0.354875,0.046008,-0.914913,0.186763
1551827020.357464037,-0.086758,-0.295581,1.602305,0.352736,0.051695,-0.915183,0.188002
1551827020.456760101,-0.121904,-0.250013,1.583475,0.357543,0.052605,-0.913179,0.188414
1551827020.496018224,-0.156327,-0.201041,1.563587,0.365615,0.051064,-0.909953,0.188953
1551827020.529118591,-0.189678,-0.157557,1.546666,0.375863,0.047804,-0.906021,0.188595
1551827020.555230577,-0.229987,-0.118643,1.524721,0.386897,0.043777,-0.901678,0.188074
1551827020.657433424,-0.270563,-0.080140,1.498185,0.396182,0.040195,-0.897889,0.187666
1551827020.691287440,-0.317717,-0.058567,1.480987,0.405218,0.037955,-0.894249,0.186216
1551827020.723604434,-0.369767,-0.019779,1.451657,0.410265,0.036590,-0.892136,0.185570
1551827020.756273926,-0.434133,0.002090,1.405909,0.414276,0.035436,-0.890426,0.185095
1551827020.888577965,-0.495448,0.024964,1.376056,0.413501,0.034642,-0.891061,0.183920
1551827020.921486488,-0.569443,0.046240,1.340520,0.408659,0.034878,-0.893424,0.183235
1551827020.956737195,-0.648075,0.064897,1.303264,0.398412,0.036380,-0.898052,0.182886
1551827020.989192439,-0.723481,0.075057,1.259796,0.386577,0.038698,-0.903320,0.181862
1551827021.022265054,-0.806376,0.090685,1.214639,0.376195,0.042583,-0.907627,0.181322
1551827021.089143412,-0.890101,0.096881,1.172501,0.366006,0.046396,-0.911735,0.180628
1551827021.123035851,-0.974653,0.103708,1.125499,0.356747,0.050534,-0.915461,0.179188
1551827021.190286242,-1.067236,0.110639,1.088628,0.351831,0.051561,-0.917529,0.178035
1551827021.222918565,-1.159685,0.121608,1.045454,0.349971,0.048929,-0.918689,0.176458
1551827021.255963072,-1.241089,0.112252,1.001621,0.349616,0.046139,-0.919613,0.173065
1551827021.354915239,-1.347462,0.122199,0.974831,0.351944,0.043251,-0.919326,0.170602
1551827021.388516754,-1.443518,0.109849,0.952122,0.352709,0.041240,-0.919744,0.167231
1551827021.421136630,-1.546503,0.110673,0.935050,0.353145,0.038736,-0.920129,0.164773
1551827021.488283337,-1.646088,0.101954,0.916877,0.353252,0.038455,-0.920568,0.162140
1551827021.521244031,-1.740825,0.090481,0.898791,0.354583,0.037588,-0.920563,0.159444
1551827021.587408435,-1.838471,0.074584,0.878013,0.355879,0.037330,-0.920382,0.157653
1551827021.621285246,-1.941910,0.068575,0.865456,0.357233,0.041721,-0.919894,0.156334
1551827021.689267322,-2.046377,0.056194,0.857011,0.357296,0.046110,-0.919884,0.155006
1551827021.721835626,-2.148600,0.049214,0.829657,0.353267,0.053532,-0.921124,0.154493
1551827021.820707518,-2.261703,0.035214,0.828625,0.347789,0.059260,-0.922966,0.153833
1551827021.854630301,-2.366353,0.010736,0.822500,0.340409,0.063418,-0.925516,0.153364
1551827021.893199440,-2.472399,-0.017470,0.803324,0.331172,0.058854,-0.929160,0.153374
1551827021.920966043,-2.578092,-0.033661,0.782044,0.319296,0.051997,-0.933583,0.154171
1551827021.992393729,-2.677409,-0.055222,0.760204,0.308737,0.044278,-0.937389,0.154989
1551827022.022024097,-2.777930,-0.072308,0.748900,0.299977,0.038670,-0.940330,0.155880
1551827022.053743194,-2.865844,-0.090043,0.719203,0.295790,0.033341,-0.941797,0.156254
1551827022.154423432,-2.941451,-0.128999,0.686480,0.292212,0.030585,-0.943048,0.156004
1551827022.188050665,-3.018503,-0.147094,0.651976,0.291637,0.030275,-0.942689,0.159279
1551827022.220432796,-3.080570,-0.173523,0.610797,0.289416,0.031981,-0.942593,0.163507
1551827022.286349166,-3.135439,-0.199967,0.576964,0.288340,0.035026,-0.941628,0.170205
1551827022.320579915,-3.193944,-0.219533,0.545527,0.286750,0.040393,-0.940434,0.178117
1551827022.387669023,-3.249010,-0.244017,0.521252,0.284417,0.044776,-0.939178,0.187208
1551827022.421425241,-3.295847,-0.262114,0.496529,0.281807,0.050446,-0.937650,0.197112
1551827022.487826504,-3.333298,-0.291890,0.469644,0.280100,0.053490,-0.935688,0.207775
1551827022.521167372,-3.371124,-0.314842,0.456943,0.278183,0.053275,-0.933558,0.219647
1551827022.588682216,-3.402594,-0.346722,0.450495,0.277091,0.053502,-0.930997,0.231522
1551827022.625877968,-3.432080,-0.369074,0.439071,0.274717,0.053524,-0.928243,0.245010
1551827022.659271354,-3.457118,-0.390189,0.436243,0.272532,0.054522,-0.925126,0.258641
1551827022.753550333,-3.462911,-0.422857,0.431447,0.270120,0.056286,-0.921827,0.272216
1551827022.788447746,-3.469629,-0.446115,0.423169,0.268529,0.058546,-0.918024,0.285826
1551827022.822165440,-3.473142,-0.473943,0.420475,0.270040,0.061066,-0.913117,0.299276
1551827022.891064010,-3.480918,-0.495932,0.428713,0.276513,0.066237,-0.906445,0.312266
1551827022.921147105,-3.460414,-0.532990,0.414113,0.285578,0.066670,-0.900347,0.321522
1551827022.987119946,-3.441173,-0.567324,0.413393,0.296809,0.063040,-0.893732,0.330415
1551827023.021522054,-3.426885,-0.597143,0.403119,0.306283,0.057674,-0.887985,0.338153
1551827023.087738561,-3.406670,-0.626001,0.389257,0.311972,0.055466,-0.883507,0.344982
1551827023.122370584,-3.383170,-0.661595,0.367433,0.314498,0.057018,-0.879860,0.351691
1551827023.155640865,-3.354206,-0.698780,0.342778,0.313741,0.059897,-0.877116,0.358672
1551827023.254484802,-3.329271,-0.732789,0.323263,0.313623,0.061942,-0.873773,0.366504
1551827023.288504850,-3.306992,-0.766168,0.303560,0.313464,0.063649,-0.869802,0.375676
1551827023.324277351,-3.268254,-0.806296,0.273990,0.310456,0.067442,-0.866476,0.385081
1551827023.355871265,-3.238895,-0.844606,0.256006,0.308424,0.071552,-0.862031,0.395801
1551827023.456913286,-3.191687,-0.895002,0.230375,0.304776,0.076791,-0.858166,0.405913
1551827023.489928467,-3.156764,-0.945258,0.210019,0.302719,0.078441,-0.853495,0.416839
1551827023.529695431,-3.121345,-0.998202,0.197003,0.301501,0.081601,-0.847886,0.428401
1551827023.560269959,-3.071009,-1.057485,0.191399,0.300546,0.080342,-0.842559,0.439672
1551827023.661489926,-3.031275,-1.115942,0.184993,0.302285,0.074867,-0.836247,0.451342
1551827023.692522360,-2.991732,-1.181272,0.205461,0.305139,0.067766,-0.829507,0.462835
1551827023.722190952,-2.947264,-1.251608,0.216487,0.307619,0.062646,-0.822735,0.473870
1551827023.788369243,-2.883586,-1.324430,0.235269,0.308120,0.057766,-0.816800,0.484317
1551827023.822352092,-2.840123,-1.397909,0.244719,0.307003,0.053410,-0.810707,0.495632
1551827023.889713784,-2.793266,-1.472547,0.269818,0.307106,0.052714,-0.804214,0.506110
1551827023.923156632,-2.749439,-1.547854,0.277027,0.304856,0.050840,-0.798252,0.516984
1551827023.956000296,-2.700845,-1.626273,0.303535,0.304153,0.049201,-0.792075,0.526960
1551827024.057447203,-2.637365,-1.705280,0.316713,0.301088,0.049165,-0.786427,0.537086
1551827024.088334868,-2.602799,-1.783263,0.321319,0.298054,0.047351,-0.779171,0.549376
1551827024.122839276,-2.558105,-1.864613,0.333963,0.295246,0.046865,-0.771932,0.561030
1551827024.191280249,-2.510434,-1.945788,0.343513,0.290200,0.047343,-0.765157,0.572780
1551827024.222733785,-2.460012,-2.029971,0.361608,0.285569,0.048754,-0.758116,0.584238
1551827024.258980586,-2.413984,-2.110389,0.382733,0.279513,0.052971,-0.751015,0.595855
1551827024.356652483,-2.363566,-2.194751,0.403541,0.274811,0.056220,-0.742761,0.607967
1551827024.389518968,-2.315978,-2.282479,0.415707,0.269336,0.057987,-0.734127,0.620608
1551827024.423062513,-2.259928,-2.360687,0.437243,0.264691,0.058680,-0.725050,0.633086
1551827024.455044081,-2.208972,-2.450610,0.454755,0.261553,0.058090,-0.714755,0.646019
1551827024.555642969,-2.155490,-2.540172,0.473568,0.259252,0.056349,-0.703902,0.658889
1551827024.591046972,-2.102345,-2.626770,0.493389,0.258457,0.052805,-0.692637,0.671316
1551827024.628132045,-2.044498,-2.722438,0.510844,0.257405,0.050352,-0.681969,0.682734
1551827024.660978345,-1.991616,-2.811628,0.531747,0.259988,0.042567,-0.671822,0.692278
1551827024.756306303,-1.925495,-2.904373,0.555400,0.264619,0.034442,-0.662731,0.699699
1551827024.790455590,-1.865050,-2.998720,0.565781,0.268481,0.026302,-0.653843,0.706906
1551827024.822591394,-1.816309,-3.088596,0.587611,0.271312,0.019650,-0.644845,0.714267
1551827024.890582735,-1.764226,-3.186076,0.604537,0.269956,0.017175,-0.637660,0.721262
1551827024.922811849,-1.712022,-3.279016,0.622041,0.263231,0.017556,-0.632207,0.728503
1551827024.990327325,-1.665979,-3.370479,0.640578,0.255666,0.018493,-0.626843,0.735772
1551827025.021723308,-1.619045,-3.466811,0.653496,0.246583,0.020723,-0.622101,0.742804
1551827025.094227233,-1.575475,-3.556519,0.657257,0.235987,0.023430,-0.617383,0.750067
1551827025.127545911,-1.531351,-3.653463,0.669339,0.225631,0.021568,-0.612409,0.757351
1551827025.156661079,-1.486480,-3.746346,0.691632,0.215545,0.021431,-0.606779,0.764788
1551827025.260775948,-1.441402,-3.838302,0.714151,0.207681,0.017980,-0.599805,0.772515
1551827025.288854526,-1.393931,-3.928290,0.728382,0.199013,0.015168,-0.592156,0.780715
1551827025.321885061,-1.340526,-4.010703,0.743306,0.191229,0.010018,-0.583654,0.789100
1551827025.388907030,-1.294623,-4.097016,0.772428,0.181753,0.005115,-0.575377,0.797421
1551827025.421781328,-1.252110,-4.167350,0.790743,0.172784,-0.002321,-0.567175,0.805266
1551827025.488918281,-1.198425,-4.244551,0.814567,0.164729,-0.009785,-0.560125,0.811806
1551827025.522328570,-1.151670,-4.310350,0.836282,0.155423,-0.016246,-0.554856,0.817138
1551827025.554701581,-1.102381,-4.376786,0.864200,0.147363,-0.021035,-0.550678,0.821338
1551827025.654185113,-1.059107,-4.427037,0.887956,0.139858,-0.023525,-0.547617,0.824622
1551827025.689412358,-1.009545,-4.476408,0.909684,0.133369,-0.020298,-0.545652,0.827082
1551827025.722114065,-0.967169,-4.514871,0.931205,0.128810,-0.014386,-0.544007,0.829010
1551827025.826440746,-0.923013,-4.548946,0.944010,0.126513,-0.005048,-0.542351,0.830557
1551827025.893171938,-0.819373,-4.587113,0.983325,0.126698,0.021343,-0.539140,0.832358
1551827025.921065865,-0.758430,-4.603917,1.016366,0.126142,0.033769,-0.536361,0.833825
1551827025.987876460,-0.705590,-4.606654,1.037485,0.120518,0.040614,-0.533148,0.836409
1551827026.026018219,-0.640778,-4.614217,1.063430,0.115686,0.043173,-0.528056,0.840184
1551827026.059934167,-0.577962,-4.608804,1.100633,0.120889,0.043830,-0.519732,0.844597
1551827026.155533921,-0.497412,-4.605735,1.147064,0.134012,0.041101,-0.510120,0.848605
1551827026.189252182,-0.428886,-4.594597,1.171624,0.146373,0.035679,-0.500782,0.852361
1551827026.223036056,-0.340310,-4.577560,1.204358,0.156814,0.030536,-0.492780,0.855362
1551827026.255984248,-0.262342,-4.565019,1.245626,0.166927,0.026744,-0.482803,0.859256
1551827026.361615581,-0.186846,-4.557549,1.277811,0.173591,0.022535,-0.472347,0.863856
1551827026.388962396,-0.096361,-4.535136,1.325694,0.177336,0.020264,-0.463277,0.868053
1551827026.421838333,-0.015213,-4.523155,1.358969,0.178432,0.017318,-0.452716,0.873447
1551827026.489734575,0.068771,-4.503236,1.396324,0.176036,0.013263,-0.442996,0.878971
1551827026.523359279,0.144708,-4.489949,1.422292,0.167683,0.009113,-0.433185,0.885523
1551827026.551469110,0.440651,-4.642374,1.183500,0.186477,-0.007734,-0.414415,0.890745
1551827026.651901199,0.429852,-4.631698,1.202804,0.168500,-0.017906,-0.397204,0.901951
1551827026.686603491,0.384940,-4.437018,1.540558,0.138837,-0.008183,-0.394695,0.908225
1551827026.721635356,0.462198,-4.412391,1.573850,0.127366,-0.014275,-0.377515,0.917091
1551827026.788161264,0.549975,-4.365061,1.587936,0.116710,-0.020600,-0.360291,0.925281
1551827026.819720585,0.619542,-4.347431,1.625447,0.107289,-0.023543,-0.338418,0.934563
1551827026.885672995,0.696584,-4.321161,1.627280,0.097103,-0.026375,-0.318479,0.942574
1551827026.919535331,0.751836,-4.276367,1.682947,0.085810,-0.024932,-0.297297,0.950594
1551827026.987596350,0.829556,-4.214215,1.694309,0.074384,-0.027394,-0.279352,0.956911
1551827027.021510955,0.899779,-4.176260,1.711356,0.062658,-0.028311,-0.259840,0.963201
1551827027.088931689,0.962082,-4.130149,1.721113,0.052615,-0.030492,-0.241713,0.968440
1551827027.121340279,1.025825,-4.079453,1.715033,0.041180,-0.033905,-0.224206,0.973081
1551827027.187840159,1.099622,-4.010554,1.722276,0.031643,-0.036982,-0.208244,0.976865
1551827027.219409356,1.158764,-3.941483,1.707597,0.024897,-0.041979,-0.189457,0.980675
1551827027.286880895,1.219388,-3.877933,1.687036,0.024840,-0.048743,-0.167440,0.984363
1551827027.319828804,1.273109,-3.810111,1.672235,0.024047,-0.051403,-0.145028,0.987799
1551827027.386581701,1.332539,-3.729467,1.654004,0.026018,-0.053789,-0.122192,0.990706
1551827027.419042508,1.375636,-3.665825,1.646528,0.030951,-0.052184,-0.096343,0.993497
1551827027.485261610,1.423653,-3.586178,1.606329,0.034535,-0.052021,-0.070633,0.995546
1551827027.523817869,1.464928,-3.504441,1.577915,0.037271,-0.051399,-0.046349,0.996906
1551827027.551311039,1.502102,-3.422363,1.541076,0.037295,-0.052622,-0.022245,0.997670
1551827027.655519385,1.526738,-3.359765,1.516738,0.036449,-0.049738,0.003413,0.998091
1551827027.685266607,1.540714,-3.276347,1.492650,0.032764,-0.047959,0.026046,0.997972
1551827027.718115577,1.560072,-3.207466,1.456378,0.024177,-0.047951,0.048794,0.997364
1551827027.786195057,1.570867,-3.129938,1.431855,0.015220,-0.046810,0.071828,0.996202
1551827027.820288327,1.567520,-3.067569,1.436368,0.003729,-0.036426,0.096707,0.994639
1551827027.886155205,1.570204,-2.984572,1.421859,-0.009622,-0.026094,0.118640,0.992548
1551827027.918692941,1.561379,-2.928895,1.394435,-0.021307,-0.019547,0.143648,0.989206
1551827027.986274641,1.547846,-2.903462,1.380317,-0.034044,-0.013984,0.169417,0.984857
1551827028.019008085,1.522706,-2.847191,1.404817,-0.047520,-0.007291,0.193171,0.979987
1551827028.085172327,1.496958,-2.764919,1.444545,-0.061114,-0.001154,0.213590,0.975009
1551827028.118523319,1.484474,-2.728733,1.397687,-0.074081,-0.007985,0.235504,0.969013
1551827028.184372227,1.459717,-2.681177,1.390351,-0.086962,-0.011767,0.256538,0.962542
1551827028.217584032,1.454530,-2.653804,1.442657,-0.098498,-0.010393,0.280001,0.954877
1551827028.284117550,1.429549,-2.608101,1.440869,-0.108994,-0.015562,0.301918,0.946955
1551827028.317400593,1.403268,-2.584044,1.483145,-0.118321,-0.020144,0.323903,0.938446
1551827028.385221261,1.377947,-2.527874,1.506599,-0.127373,-0.027667,0.343460,0.930079
1551827028.417813419,1.335549,-2.481201,1.526111,-0.136225,-0.035387,0.363528,0.920890
1551827028.484833799,1.318634,-2.426707,1.622107,-0.145021,-0.033401,0.385117,0.910790
1551827028.522801913,1.247489,-2.375203,1.635234,-0.150495,-0.038495,0.403851,0.901540
1551827028.553151251,1.204633,-2.324247,1.689696,-0.154069,-0.036544,0.425909,0.890802
1551827028.652881926,1.175092,-2.291270,1.729792,-0.156978,-0.035014,0.449150,0.878861
1551827028.686259560,1.121792,-2.238246,1.766877,-0.159932,-0.034137,0.468679,0.868099
1551827028.718680027,1.066647,-2.189664,1.755134,-0.159435,-0.039465,0.487001,0.857819
1551827028.785201720,1.015887,-2.131181,1.851074,-0.161777,-0.036808,0.505315,0.846835
1551827028.818019946,0.941494,-2.081359,1.797177,-0.160330,-0.047936,0.520585,0.837250
1551827028.885293343,0.903444,-2.038096,1.806620,-0.159576,-0.051864,0.539092,0.825364
1551827028.920022250,0.840700,-1.990135,1.839087,-0.161604,-0.053360,0.555702,0.813776
1551827028.986550701,0.812894,-1.961061,1.849879,-0.164875,-0.056132,0.574694,0.799620
1551827029.018993353,0.770725,-1.928318,1.846301,-0.169380,-0.058733,0.593024,0.784974
1551827029.084229270,0.723098,-1.911401,1.837192,-0.172560,-0.061084,0.611998,0.769383
1551827029.117337400,0.481199,-1.969537,1.943473,-0.181988,-0.052113,0.622210,0.759618
1551827029.184449371,0.548553,-1.944392,1.928367,-0.188835,-0.054301,0.647055,0.736690
1551827029.216564121,0.529138,-1.871709,1.865716,-0.196993,-0.058261,0.665043,0.717995
1551827029.283740281,0.416907,-1.860342,1.885949,-0.206815,-0.053268,0.680307,0.701122
1551827029.315162135,0.478314,-1.851373,1.891326,-0.213491,-0.052679,0.706634,0.672544
1551827029.385168551,0.467265,-1.865768,1.903951,-0.220015,-0.052095,0.728666,0.646471
1551827029.416343704,0.409603,-1.866761,1.901406,-0.226276,-0.052814,0.747710,0.622044
1551827029.481991087,0.373610,-1.868902,1.842308,-0.230716,-0.055731,0.765931,0.597507
1551827029.514846715,0.301117,-1.876028,1.823480,-0.238103,-0.057854,0.781277,0.574078
1551827029.581637108,0.258653,-1.910712,1.818328,-0.243737,-0.060265,0.798009,0.547852
1551827029.616048115,0.202821,-1.937947,1.866677,-0.251804,-0.058975,0.812212,0.522904
1551827029.682301774,0.150493,-1.942904,1.863077,0.256218,0.058708,-0.826657,-0.497538
1551827029.715214072,0.146791,-1.972031,1.837868,0.258499,0.060576,-0.841925,-0.469757
1551827029.781999589,0.093762,-2.001003,1.846592,0.265311,0.061942,-0.853309,-0.444563
1551827029.814927266,0.073179,-2.032432,1.875165,0.270171,0.060944,-0.865558,-0.417256
1551827029.881995076,0.092715,-2.061869,1.853406,0.271424,0.062983,-0.878176,-0.388804
1551827029.915334505,0.041573,-2.099912,1.884255,0.275652,0.062894,-0.887328,-0.364294
1551827029.983221957,0.000551,-2.131549,1.868069,0.276849,0.062780,-0.896251,-0.340805
1551827030.050836139,-0.019188,-2.173799,1.863654,0.278342,0.063372,-0.904511,-0.316810
1551827030.149551416,-0.029385,-2.247909,1.858853,0.283681,0.065599,-0.919355,-0.264590
1551827030.182657323,-0.036418,-2.293552,1.857773,0.287050,0.065713,-0.925693,-0.237439
1551827030.215431761,-0.044013,-2.332355,1.836092,0.290106,0.064330,-0.931664,-0.209052
1551827030.283929722,-0.118070,-2.415288,1.832212,0.292901,0.061026,-0.936205,-0.184405
1551827030.317558789,-0.119873,-2.460721,1.829172,0.293693,0.058707,-0.941696,-0.153321
1551827030.383521612,-0.120177,-2.487255,1.833048,0.294995,0.055382,-0.946294,-0.120159
1551827030.416948134,-0.108098,-2.478403,1.882861,0.300470,0.050767,-0.948780,-0.083406
1551827030.482811724,-0.123240,-2.554311,1.889467,0.305570,0.046700,-0.949561,-0.052718
1551827030.516848385,-0.112022,-2.593602,1.864029,0.307186,0.038260,-0.950740,-0.016315
1551827030.582756609,-0.105411,-2.648955,1.878830,0.310649,0.033533,-0.949747,0.018785
1551827030.616770444,-0.086658,-2.678667,1.897295,0.313880,0.027976,-0.947329,0.057136
1551827030.683597536,-0.043187,-2.685823,1.932853,0.319839,0.023457,-0.942202,0.096995
1551827030.717045913,0.005456,-2.735582,1.976588,0.324544,0.020091,-0.936035,0.134557
1551827030.783270719,0.025467,-2.812838,1.977977,0.327756,0.022013,-0.929018,0.170344
1551827030.817283940,0.063155,-2.831486,1.995806,0.330038,0.023807,-0.920007,0.209988
1551827030.883573271,0.077053,-2.921214,1.977659,0.331853,0.027661,-0.910711,0.244363
1551827030.921135690,0.102384,-2.967688,1.990507,0.333811,0.031116,-0.899436,0.280385
1551827030.989321705,0.094737,-3.137376,1.891477,0.332322,0.038847,-0.890764,0.307559
1551827031.020686030,0.124329,-3.200471,1.911529,0.332781,0.040534,-0.878627,0.340042
1551827031.086020285,0.139174,-3.343371,1.777737,0.325648,0.043252,-0.870468,0.366563
1551827031.118674371,0.173636,-3.393213,1.748575,0.319893,0.041700,-0.858600,0.398417
1551827031.185771618,0.218964,-3.523509,1.714989,0.313050,0.042723,-0.848265,0.424996
1551827031.219669534,0.260408,-3.578236,1.690864,0.305250,0.039643,-0.835546,0.455098
1551827031.286221018,0.302490,-3.635482,1.630245,0.295425,0.038056,-0.823340,0.483102
1551827031.323199428,0.346217,-3.694774,1.609809,0.288570,0.037617,-0.808560,0.511412
1551827031.388787072,0.388230,-3.740282,1.586256,0.280561,0.036488,-0.793115,0.539372
1551827031.420462595,0.442711,-3.836209,1.545314,0.270853,0.038649,-0.778806,0.564452
1551827031.486379231,0.486216,-3.885961,1.527917,0.261257,0.035782,-0.763214,0.589889
1551827031.519484601,0.535634,-3.935177,1.510336,0.251205,0.031361,-0.747279,0.614400
1551827031.585553379,0.606673,-4.011777,1.487202,0.241252,0.029114,-0.732364,0.636076
1551827031.618135578,0.665036,-4.056474,1.478442,0.231893,0.027436,-0.715647,0.658272
1551827031.684956600,0.735863,-4.130635,1.449853,0.225922,0.024102,-0.699574,0.677476
1551827031.718262879,0.790543,-4.169286,1.444941,0.220451,0.021475,-0.680363,0.698603
1551827031.785263920,0.845140,-4.210808,1.434151,0.214223,0.017628,-0.660746,0.719175
1551827031.817049749,0.900251,-4.236536,1.428623,0.208177,0.015598,-0.640441,0.739090
1551827031.884600167,0.954122,-4.270831,1.422313,0.200689,0.013091,-0.620452,0.758019
1551827031.918055735,1.025027,-4.304753,1.408841,0.191913,0.011979,-0.601131,0.775672
1551827031.984839876,1.081073,-4.330149,1.408026,0.185850,0.009433,-0.579481,0.793456
1551827032.016799638,1.142861,-4.354072,1.407451,0.177637,0.008689,-0.558483,0.810226
1551827032.083050246,1.195992,-4.369079,1.409347,0.169399,0.008553,-0.536178,0.826888
1551827032.117481864,1.251451,-4.390470,1.399315,0.161737,0.004988,-0.512605,0.843239
1551827032.184465969,1.306641,-4.406505,1.404172,0.154665,0.003273,-0.489410,0.858223
1551827032.217257941,1.343975,-4.417173,1.404954,0.147498,0.002533,-0.464120,0.873402
1551827032.285152252,1.395427,-4.421848,1.411547,0.139958,0.002724,-0.440810,0.886618
1551827032.318545666,1.432426,-4.427107,1.416762,0.132848,0.002436,-0.416093,0.899562
1551827032.385897844,1.469234,-4.432718,1.416358,0.127529,0.004745,-0.390969,0.911514
1551827032.419321232,1.499552,-4.440569,1.413849,0.121442,0.006530,-0.366677,0.922365
1551827032.484375797,1.547546,-4.445436,1.434444,0.116701,0.008797,-0.344104,0.931609
1551827032.521515458,1.577647,-4.455097,1.435563,0.109967,0.009943,-0.319100,0.941267
1551827032.555616943,1.611352,-4.458682,1.436613,0.105046,0.009489,-0.295159,0.949609
1551827032.650854181,1.762625,-4.415023,1.482444,0.105314,0.009906,-0.287282,0.951987
1551827032.684992934,1.807076,-4.412956,1.490526,0.101211,0.005217,-0.267606,0.958184
1551827032.719454530,1.857307,-4.407290,1.502038,0.095042,-0.002695,-0.251105,0.963279
1551827032.785410622,1.978558,-4.356259,1.540866,0.091345,-0.011051,-0.245573,0.965002
1551827032.819064647,2.031881,-4.341592,1.547965,0.084829,-0.020496,-0.231945,0.968806
1551827032.918215808,2.092073,-4.293155,1.569616,0.080883,-0.027469,-0.224014,0.970835
1551827032.950341017,2.150811,-4.269989,1.574488,0.071433,-0.032817,-0.212469,0.974001
1551827032.985407588,2.183048,-4.274415,1.601101,0.064999,-0.033245,-0.195898,0.977903
1551827033.017877411,2.209502,-4.262921,1.613378,0.057493,-0.034537,-0.179982,0.981381
1551827033.083981160,2.283948,-4.210171,1.653250,0.052833,-0.030670,-0.171297,0.983324
1551827033.116274157,2.322365,-4.179031,1.653118,0.046113,-0.029803,-0.155881,0.986249
1551827033.183829178,2.362078,-4.140033,1.660632,0.041684,-0.028983,-0.139304,0.988947
1551827033.215971947,2.409070,-4.078187,1.672346,0.035913,-0.027416,-0.124496,0.991191
1551827033.285929544,2.442338,-4.045308,1.675686,0.032297,-0.028254,-0.103186,0.993736
1551827033.316163470,2.480916,-3.997216,1.695660,0.027052,-0.031088,-0.084688,0.995555
1551827033.383350683,2.508041,-3.956941,1.702359,0.020555,-0.035472,-0.064167,0.997097
1551827033.416287927,2.538929,-3.896584,1.726258,0.015104,-0.037816,-0.045612,0.998129
1551827033.485310567,2.759789,-3.954245,1.828852,0.004374,-0.033531,-0.034406,0.998836
1551827033.519413177,2.783380,-3.899599,1.824443,-0.002835,-0.037341,-0.013285,0.999210
1551827033.584843072,2.794456,-3.857438,1.844558,-0.008474,-0.038395,0.009869,0.999178
1551827033.617355648,2.812033,-3.787626,1.849257,-0.015750,-0.040555,0.031126,0.998568
1551827033.688671821,2.812812,-3.759787,1.842210,-0.023256,-0.043076,0.057077,0.997169
1551827033.717697923,2.839068,-3.637510,1.870609,-0.030590,-0.043357,0.073797,0.995861
1551827033.817764652,2.834908,-3.612619,1.810034,-0.040156,-0.053083,0.101872,0.992568
1551827033.849444190,2.817538,-3.544791,1.842342,-0.048482,-0.051608,0.124750,0.989658
1551827033.883388794,2.827145,-3.411125,1.862746,-0.051455,-0.053122,0.142567,0.987018
1551827033.918552280,2.859944,-3.354818,1.875705,-0.060723,-0.056572,0.167925,0.982300
1551827033.982608204,2.825011,-3.255407,1.863182,-0.069638,-0.059589,0.188803,0.977729
1551827034.018997201,2.808911,-3.209488,1.926351,-0.080100,-0.052687,0.214651,0.971974
1551827034.086674378,2.771139,-3.079320,1.798456,-0.083550,-0.064051,0.232732,0.966826
1551827034.117473080,2.731849,-3.125920,1.482180,-0.092916,-0.096852,0.245780,0.959989
