-1.249446,0.647476,0.399105,-0.049622,0.002345,0.162733,0.985419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.169186,0.808146,0.401519,-0.045203,0.000953,0.155227,0.986844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.094079,0.928405,0.400281,-0.045146,-0.001295,0.154518,0.986957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.017836,0.956668,0.416605,-0.045605,-0.003399,0.165030,0.985228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.985886,1.016736,0.457101,-0.047787,-0.004698,0.174191,0.983540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.889237,1.179587,0.459907,-0.048011,-0.011848,0.174551,0.983406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.854072,1.264591,0.449776,-0.047097,-0.026380,0.180491,0.982094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.776386,1.356089,0.501332,-0.049413,-0.030410,0.184851,0.981052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.705333,1.460064,0.527845,-0.047105,-0.038514,0.189693,0.979956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.653980,1.550933,0.517393,-0.049081,-0.046769,0.192446,0.978963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.605924,1.637387,0.568244,-0.040914,-0.045137,0.199970,0.977906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.559934,1.714009,0.561383,-0.032460,-0.042074,0.206691,0.976962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.489407,1.797568,0.549381,-0.022949,-0.039310,0.212447,0.976112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.449568,1.875362,0.563925,-0.019893,-0.030357,0.216635,0.975578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.391540,1.949264,0.545368,-0.016870,-0.022142,0.220499,0.974990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.354024,2.023575,0.578326,-0.010871,-0.010177,0.222177,0.974893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.311191,2.072985,0.587804,-0.004750,-0.000172,0.221830,0.975074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.267432,2.148583,0.610978,0.003017,0.004583,0.216284,0.976315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.222160,2.191993,0.619306,0.011407,0.002511,0.210020,0.977627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.176354,2.245138,0.635924,0.018926,0.000071,0.200747,0.979460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.119931,2.289305,0.644675,0.028446,-0.003881,0.188802,0.981595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.055365,2.327932,0.645663,0.040528,-0.003408,0.178325,0.983131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.008099,2.378756,0.684650,0.053210,0.001683,0.164612,0.984921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.043292,2.387632,0.687498,0.070434,0.002584,0.150749,0.986056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.101179,2.412690,0.711295,0.078564,0.009343,0.132541,0.988015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.150498,2.411865,0.737174,0.079648,0.013403,0.111003,0.990533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.212728,2.405034,0.741018,0.079012,0.013549,0.090246,0.992688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.266481,2.397695,0.770507,0.076645,0.014186,0.067819,0.994648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.314853,2.386612,0.805674,0.075730,0.017889,0.048349,0.995795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.363690,2.353162,0.842980,0.077629,0.019457,0.029204,0.996365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.411354,2.335925,0.890401,0.078658,0.018178,0.008710,0.996698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.454920,2.270860,0.947103,0.078685,0.015844,-0.008425,0.996738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.507896,2.253313,1.000314,0.076428,0.015046,-0.032379,0.996436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.559031,2.216955,1.038162,0.079538,0.011696,-0.053675,0.995317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.594620,2.156032,1.074043,0.084186,0.010921,-0.069782,0.993944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.664376,2.132588,1.119460,0.091882,0.011773,-0.092071,0.991434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.710862,2.062265,1.162476,0.105731,0.012186,-0.105313,0.988727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.765397,2.018080,1.186456,0.117406,0.010580,-0.124597,0.985180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.821061,1.972309,1.199820,0.130584,0.008717,-0.139708,0.981506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.882325,1.922479,1.217407,0.146396,0.007345,-0.154648,0.977035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944986,1.856696,1.234165,0.161009,0.007475,-0.170586,0.972070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.997564,1.795404,1.229472,0.172404,0.005593,-0.184328,0.967610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.063057,1.739258,1.236013,0.182606,0.003840,-0.203003,0.961993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.111858,1.663248,1.244118,0.187775,0.004765,-0.220710,0.957082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.159471,1.586774,1.239955,0.187951,0.002704,-0.240114,0.952372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202687,1.496832,1.251175,0.188471,0.001235,-0.259695,0.947120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.272646,1.434202,1.267979,0.188579,0.000983,-0.283498,0.940248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.290708,1.323405,1.267650,0.199623,-0.004549,-0.295413,0.934270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.308841,1.220694,1.313722,0.207150,-0.005977,-0.312369,0.927081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.323201,1.112082,1.326165,0.218757,-0.010159,-0.327255,0.919210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.342764,1.025058,1.377094,0.228940,-0.009812,-0.344559,0.910368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.381350,0.895621,1.362623,0.238972,-0.016549,-0.361067,0.901249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.390537,0.775092,1.389674,0.245486,-0.019242,-0.378958,0.892052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.412747,0.647846,1.381723,0.247760,-0.022409,-0.396926,0.883494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.413350,0.535154,1.419491,0.246694,-0.023199,-0.417877,0.874061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.398449,0.423436,1.430761,0.240373,-0.021454,-0.437425,0.866268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.378653,0.316440,1.473836,0.234971,-0.023858,-0.460613,0.855602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.366607,0.151649,1.464838,0.228881,-0.030323,-0.481075,0.845731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.318405,0.010544,1.447572,0.227863,-0.036592,-0.497692,0.836087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.352181,-0.098549,1.470319,0.225276,-0.040601,-0.518806,0.823676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.329649,-0.208640,1.469345,0.226980,-0.051248,-0.536637,0.811095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.306719,-0.328971,1.482419,0.226874,-0.061075,-0.552687,0.799584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.269593,-0.451578,1.482590,0.224205,-0.065369,-0.571422,0.786725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.241177,-0.542790,1.477355,0.218467,-0.061874,-0.590984,0.774068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.207208,-0.653107,1.462765,0.214237,-0.052318,-0.608291,0.762461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.170953,-0.752348,1.455985,0.218789,-0.047380,-0.621691,0.750591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.110662,-0.852478,1.446421,0.220795,-0.041403,-0.635062,0.739074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.108932,-0.930168,1.447153,0.218425,-0.041746,-0.652505,0.724420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.058157,-1.002212,1.472200,0.214789,-0.039564,-0.669759,0.709735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.970610,-1.101162,1.431199,0.210816,-0.046009,-0.683071,0.697749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.950966,-1.164970,1.435929,0.211018,-0.044302,-0.700388,0.680416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.884774,-1.230245,1.436797,0.213410,-0.040839,-0.714765,0.664755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.820078,-1.293762,1.394749,0.216731,-0.042272,-0.728585,0.648386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.747784,-1.333043,1.377102,0.219469,-0.044566,-0.742061,0.631817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.741639,-1.372447,1.383433,0.224693,-0.048202,-0.757689,0.610816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.650014,-1.426664,1.410182,0.230746,-0.050083,-0.769362,0.593574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.666150,-1.447035,1.366683,0.235035,-0.058626,-0.785174,0.569933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.600334,-1.466716,1.313584,0.242428,-0.063628,-0.796517,0.550218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.554153,-1.476353,1.335568,0.252863,-0.063023,-0.808673,0.527386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.521731,-1.479042,1.332458,0.261040,-0.062979,-0.821244,0.503439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.476627,-1.497353,1.326263,0.271433,-0.062579,-0.832536,0.478844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.412499,-1.460198,1.309188,0.283237,-0.065946,-0.840239,0.457631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.362798,-1.459503,1.279681,0.297435,-0.069100,-0.846737,0.435655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.284986,-1.414196,1.257460,0.310545,-0.075567,-0.852914,0.412783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.261430,-1.389328,1.244479,0.319233,-0.079617,-0.860816,0.388263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.197764,-1.346764,1.210248,0.324296,-0.081079,-0.868371,0.366320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.150896,-1.293705,1.189836,0.324350,-0.079531,-0.877851,0.343292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.090523,-1.209087,1.214014,0.321224,-0.076117,-0.887349,0.321921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.041064,-1.166684,1.179218,0.318868,-0.080928,-0.895729,0.299071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.027630,-1.093025,1.185219,0.311859,-0.078712,-0.905582,0.276530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.081613,-0.999546,1.175647,0.299897,-0.076272,-0.916437,0.253746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.107753,-0.931675,1.162540,0.286962,-0.068327,-0.927528,0.229514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.209782,-0.807184,1.138501,0.272033,-0.057466,-0.937356,0.209902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.217138,-0.786777,1.044357,0.255515,-0.049578,-0.947971,0.183318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.269037,-0.631625,1.054254,0.248709,-0.040106,-0.953647,0.164598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.304873,-0.529980,1.073335,0.249229,-0.028963,-0.956993,0.145639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.306997,-0.439198,1.029797,0.245483,-0.020340,-0.960762,0.127518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.370116,-0.286940,1.029618,0.256290,-0.013359,-0.958982,0.120375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.397734,-0.128760,0.975511,0.270667,-0.002670,-0.955807,0.114742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.379912,-0.016703,0.976324,0.293249,0.010493,-0.949982,0.106909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.413208,0.123807,0.922421,0.307992,0.020100,-0.945424,0.104453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.416345,0.245781,0.921467,0.320696,0.030848,-0.941107,0.102565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.417319,0.370828,0.881106,0.334416,0.034898,-0.936333,0.101136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.430592,0.507565,0.888198,0.353788,0.036143,-0.929065,0.101812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.418420,0.621873,0.873618,0.371489,0.035902,-0.922259,0.100724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.427153,0.762265,0.865447,0.391335,0.035204,-0.913881,0.102175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.432136,0.905566,0.815191,0.405497,0.037888,-0.907283,0.104761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.443724,0.995969,0.842785,0.419108,0.039228,-0.901183,0.103340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.462386,1.120024,0.800179,0.423347,0.043803,-0.898601,0.106655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.502600,1.231973,0.774141,0.428049,0.053068,-0.895554,0.109278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.533419,1.333025,0.758895,0.424741,0.071784,-0.895457,0.112240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.536352,1.416171,0.718881,0.410959,0.096744,-0.898840,0.117642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.573049,1.498396,0.710513,0.384518,0.137037,-0.903993,0.127138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.621618,1.588886,0.654322,0.350691,0.177524,-0.908616,0.141130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.656859,1.670368,0.631327,0.325979,0.213897,-0.908591,0.149827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.671597,1.698487,0.591979,0.297483,0.247357,-0.909076,0.154593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.692218,1.748482,0.540986,0.278768,0.271034,-0.907548,0.158699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.718718,1.761757,0.470975,0.267562,0.281581,-0.907371,0.160628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.729889,1.782640,0.425441,0.254673,0.292632,-0.907112,0.163268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.717288,1.752596,0.387893,0.241983,0.298068,-0.908785,0.163432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.711408,1.718996,0.352250,0.232044,0.292315,-0.912836,0.165644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.681013,1.625301,0.341468,0.229905,0.277086,-0.918565,0.163111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.652075,1.528405,0.352973,0.222064,0.260265,-0.925580,0.162025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.605881,1.390345,0.391442,0.234278,0.218388,-0.934076,0.157867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.557331,1.248545,0.437374,0.254765,0.171881,-0.939195,0.153179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.480919,1.093340,0.506071,0.281597,0.115787,-0.940814,0.148883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.435704,0.948402,0.572555,0.310130,0.065553,-0.937225,0.145368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.371208,0.781245,0.601746,0.334657,0.017477,-0.931248,0.143097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.301460,0.641537,0.636521,0.361248,-0.038893,-0.920864,0.141407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.193851,0.437477,0.672957,0.379306,-0.082029,-0.911526,0.136082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.149601,0.311761,0.694011,0.386690,-0.100768,-0.906508,0.136235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.087789,0.189622,0.679423,0.381835,-0.103363,-0.908211,0.136643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.016682,0.058244,0.684626,0.369845,-0.093676,-0.914368,0.135537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.003680,-0.014460,0.714345,0.358932,-0.076595,-0.919903,0.138127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.065384,-0.133000,0.766051,0.349990,-0.059346,-0.924736,0.137289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.098123,-0.209749,0.786527,0.342607,-0.046355,-0.927821,0.140072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.135070,-0.316289,0.830215,0.341498,-0.033631,-0.928641,0.140979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.160641,-0.403973,0.849231,0.343960,-0.025430,-0.927599,0.143541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.189619,-0.462857,0.909219,0.351400,-0.031508,-0.924059,0.147106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.210326,-0.516844,0.975959,0.361268,-0.043577,-0.919255,0.150189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.231423,-0.592062,1.011649,0.366409,-0.053344,-0.916463,0.151637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.211328,-0.610556,1.085472,0.369666,-0.056095,-0.914239,0.156104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.236083,-0.680256,1.139333,0.373054,-0.059032,-0.912643,0.156300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.250039,-0.710928,1.192878,0.379338,-0.068957,-0.909177,0.157303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.242437,-0.739794,1.239137,0.388077,-0.083279,-0.904091,0.158370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.240638,-0.766121,1.284159,0.389967,-0.089689,-0.902674,0.158306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.229836,-0.780312,1.318679,0.383882,-0.090521,-0.905088,0.158922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.235191,-0.786822,1.337150,0.372599,-0.090164,-0.909776,0.159211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.214224,-0.785564,1.373203,0.364885,-0.087017,-0.913061,0.160024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.178517,-0.763371,1.436457,0.360832,-0.079311,-0.914956,0.162375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.145262,-0.741884,1.458639,0.358440,-0.075180,-0.915738,0.165202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.133189,-0.713199,1.495421,0.355859,-0.068620,-0.916872,0.167334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.120205,-0.694333,1.491357,0.352389,-0.055580,-0.918731,0.169310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.091246,-0.649469,1.509522,0.352599,-0.028876,-0.919377,0.172004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.057779,-0.580124,1.528345,0.351972,-0.008673,-0.919211,0.176327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.050148,-0.554608,1.516093,0.350148,0.005673,-0.919774,0.177146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.014512,-0.502787,1.519295,0.357701,0.014148,-0.916364,0.179239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.003364,-0.445245,1.495287,0.363017,0.021268,-0.913721,0.181327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.017620,-0.404359,1.482215,0.366446,0.029373,-0.911818,0.182870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.045264,-0.352897,1.460127,0.359988,0.039819,-0.913590,0.184872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.063391,-0.311277,1.443836,0.356614,0.046582,-0.914423,0.185706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.097109,-0.265639,1.410555,0.352013,0.053613,-0.915374,0.187893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.122724,-0.219830,1.381331,0.349925,0.058081,-0.915699,0.188877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.143082,-0.201381,1.363798,0.360855,0.053995,-0.912055,0.187149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.172316,-0.165493,1.349178,0.371676,0.050624,-0.907932,0.186961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.205075,-0.126749,1.327583,0.383587,0.045565,-0.903252,0.186872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.238099,-0.090284,1.300103,0.395480,0.039913,-0.898538,0.186096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.271417,-0.072289,1.265860,0.403426,0.036021,-0.895426,0.184831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.318189,-0.052199,1.256155,0.412609,0.034391,-0.891593,0.183394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.374156,-0.021606,1.220938,0.413705,0.035033,-0.891209,0.182666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.432869,0.002908,1.192341,0.417606,0.033932,-0.889604,0.181820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.487475,0.020299,1.160323,0.413126,0.033059,-0.891954,0.180701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.561694,0.034337,1.120724,0.403936,0.033970,-0.896212,0.180240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.635032,0.042189,1.088960,0.389933,0.036584,-0.902443,0.179474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.722687,0.066265,1.057212,0.374980,0.039856,-0.908543,0.179862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.777462,0.053604,0.999607,0.363401,0.045435,-0.913441,0.177487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.863839,0.064333,0.963466,0.353522,0.049318,-0.917176,0.177137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.955375,0.083841,0.938127,0.346786,0.054172,-0.919689,0.176002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.034289,0.084421,0.898402,0.343313,0.053525,-0.921338,0.174375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.115759,0.094596,0.859128,0.345491,0.047321,-0.921232,0.172418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.194372,0.089828,0.830344,0.347535,0.043501,-0.921268,0.169092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.291240,0.090002,0.807920,0.351384,0.040842,-0.920509,0.165904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.386527,0.090019,0.784428,0.351947,0.038129,-0.920895,0.163195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.478179,0.088667,0.780158,0.352075,0.035965,-0.921319,0.161000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.567677,0.063674,0.777262,0.352856,0.037558,-0.921612,0.157205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.661474,0.081219,0.780244,0.356628,0.036767,-0.920447,0.155698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.768428,0.079186,0.748263,0.356890,0.037310,-0.920442,0.154996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.873740,0.074533,0.755787,0.359812,0.045820,-0.919013,0.154436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.964691,0.055204,0.740702,0.358214,0.050695,-0.919643,0.152868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.064579,0.048667,0.725885,0.351777,0.062432,-0.921329,0.153325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.160083,0.025932,0.708815,0.342718,0.065703,-0.924619,0.152665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.246643,0.008233,0.694885,0.332924,0.068067,-0.928006,0.152754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.342551,-0.012271,0.683435,0.321795,0.056390,-0.932523,0.153847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.437855,-0.024027,0.672559,0.308909,0.047096,-0.937187,0.155038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.530435,-0.056989,0.652965,0.298645,0.038705,-0.940890,0.155044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.590041,-0.089182,0.620409,0.288513,0.033316,-0.944408,0.154089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.679909,-0.093202,0.592875,0.288817,0.028377,-0.944195,0.155804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.736906,-0.126026,0.565457,0.286685,0.027550,-0.944980,0.155133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.807122,-0.146703,0.537396,0.288556,0.029529,-0.943666,0.159242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.863366,-0.160414,0.501176,0.288174,0.033269,-0.942401,0.166520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.911481,-0.192745,0.470547,0.287024,0.038942,-0.941223,0.173784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.967766,-0.195445,0.456857,0.286534,0.046608,-0.938965,0.184583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.014126,-0.223710,0.435268,0.283395,0.051248,-0.937770,0.194032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.041787,-0.244251,0.408247,0.279451,0.057682,-0.936379,0.204385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.079914,-0.267110,0.388165,0.278788,0.059273,-0.933761,0.216457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.118586,-0.276888,0.396097,0.278039,0.055229,-0.930767,0.230906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.139688,-0.317953,0.388090,0.277245,0.055486,-0.928113,0.242205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
