3.018044,1.824745,0.670168,-0.049823,-1.001944,-0.081971,-0.012535,8.097056,-1.715547,3.274928,0.309130,0.929654,0.266633
2.946063,1.981776,0.634091,-0.046683,-1.002419,-0.078248,-0.011702,4.040641,-0.781146,1.348250,0.129374,0.704446,0.201413
3.028505,1.614952,0.723611,-0.022801,-1.002091,-0.090965,-0.005634,5.569907,-1.137711,1.246084,0.407309,0.550059,0.063516
3.029884,1.641805,0.692200,-0.012336,-1.002902,-0.084220,0.000377,3.765191,-0.464613,0.829387,0.136806,0.631183,0.166405
3.106951,1.004101,0.768212,0.023560,-1.000856,-0.103615,0.009028,6.236785,-0.755862,0.594608,0.427864,0.555887,0.028903
3.030037,1.311894,0.735117,0.023812,-1.002948,-0.082414,0.017768,2.581529,-0.250391,-0.306385,-0.013533,0.456504,0.166801
3.043609,1.080455,0.735081,0.039522,-1.001874,-0.088400,0.023254,4.676976,-0.218452,-0.237609,0.430199,0.306579,-0.102394
3.033600,0.866299,0.720307,0.062440,-1.000566,-0.086923,0.034361,6.717488,0.176711,-0.376271,0.250268,0.935409,0.216373
3.029238,0.402570,0.692665,0.106275,-0.995941,-0.088608,0.052030,7.696219,0.359994,-0.283393,0.177368,1.226580,0.339260
2.988861,0.514912,0.639593,0.100327,-0.997173,-0.082757,0.052423,4.122633,0.815447,-0.736115,-0.013530,0.687652,0.232789
2.951741,0.435073,0.596779,0.121119,-0.994849,-0.077466,0.057843,4.070343,1.113310,-1.090551,0.064199,0.826450,0.096244
2.775575,-0.245299,0.238215,0.172455,-0.987054,-0.069942,0.068473,6.858144,3.075985,-1.840543,-0.010139,0.975362,0.106236
2.878840,0.167683,0.402054,0.151494,-0.992161,-0.056132,0.063168,2.187548,1.029466,-0.682683,-0.235132,0.410764,-0.009839
2.742390,0.041205,0.298109,0.164724,-0.990700,-0.043211,0.063036,3.187752,1.827460,-2.120301,-0.098222,0.556691,-0.118157
2.650347,-0.087553,0.063302,0.171254,-0.989631,-0.033901,0.066650,4.161605,5.095306,-2.826249,-0.288608,0.540399,-0.010649
2.269325,-0.508101,-0.467778,0.194704,-0.985311,-0.007389,0.072313,4.834649,5.356563,-3.847839,-0.425809,0.519918,0.004166
2.441483,-0.196938,-0.057166,0.175717,-0.989191,-0.010511,0.070687,1.485290,0.960317,-1.707301,-0.302959,0.095735,-0.009154
2.287622,-0.319534,-0.162606,0.175001,-0.989183,-0.004915,0.071527,2.576033,1.645624,-2.921445,-0.120912,0.136915,-0.047082
2.203369,-0.333740,-0.296279,0.179067,-0.988090,-0.001420,0.074807,1.795772,3.108173,-3.024085,-0.166421,0.214895,0.060171
1.675354,-0.538970,-0.336805,0.182432,-0.987070,0.022071,0.075355,2.602473,1.184207,-5.115188,-0.392808,0.130045,-0.040018
1.967361,-0.479659,-0.319196,0.171260,-0.989483,0.004154,0.075703,1.606244,0.755652,-1.524225,-0.026778,-0.107564,0.023173
1.864614,-0.529330,-0.346352,0.171930,-0.989241,0.003466,0.076007,1.756631,0.861999,-2.202573,-0.002946,-0.004376,0.072550
1.640746,-0.662360,-0.392594,0.172974,-0.989298,0.000469,0.071280,2.401140,0.779169,-3.241014,0.074958,0.018800,-0.049146
1.672568,-0.651236,-0.387230,0.170066,-0.989951,-0.001626,0.068837,1.765599,0.478003,-1.974325,0.098422,-0.053321,-0.075892
1.319926,-0.976405,-0.323193,0.160450,-0.992053,0.007505,0.059525,3.416311,-0.268695,-3.293014,-0.088053,-0.132425,-0.119521
1.470271,-0.782440,-0.313258,0.167445,-0.991017,0.007086,0.057777,1.387585,-0.331190,-1.458111,-0.048691,0.012522,-0.115949
1.339284,-0.834912,-0.434529,0.168051,-0.990805,-0.002454,0.058627,1.724966,1.047917,-2.473560,0.093636,0.049108,0.097797
1.094823,-1.015869,-0.512148,0.165041,-0.991489,-0.003256,0.053618,2.850898,1.183108,-3.537107,0.051115,-0.044323,-0.056907
1.139375,-0.969907,-0.449277,0.163334,-0.991861,-0.001655,0.051579,1.704811,0.121063,-2.058106,0.005360,-0.065912,-0.085952
1.038728,-1.028689,-0.473132,0.163161,-0.991826,-0.000249,0.050836,1.999758,0.368922,-2.603308,-0.053465,-0.012034,-0.024153
0.754639,-1.240985,-0.492853,0.159074,-0.992612,0.003396,0.046017,3.200351,0.323943,-3.900558,-0.076752,-0.071269,-0.100203
0.851841,-1.184879,-0.505956,0.158101,-0.992676,0.002036,0.047641,1.889124,0.398769,-1.818127,-0.031762,-0.074483,-0.031033
0.614870,-1.375262,-0.512424,0.164863,-0.991510,0.007011,0.045483,2.879318,0.238877,-3.033876,-0.035523,0.142763,-0.040913
0.621388,-1.337913,-0.556937,0.165471,-0.991259,0.007500,0.048181,1.748705,0.676546,-2.090192,-0.042854,0.112625,0.028668
0.374190,-1.513529,-0.683379,0.178714,-0.988820,0.007307,0.049050,2.678817,1.461569,-3.315848,0.043212,0.314971,0.029988
0.365138,-1.479919,-0.655104,0.177744,-0.988876,0.018434,0.048861,1.633819,0.690557,-2.451120,-0.211980,0.206727,-0.025434
0.123105,-1.644072,-0.714778,0.188859,-0.986469,0.028853,0.049869,2.587445,0.866046,-3.415051,-0.176212,0.344589,-0.006149
0.122031,-1.612997,-0.709409,0.186403,-0.986771,0.035580,0.048689,1.624062,0.563430,-2.463453,-0.267228,0.191845,-0.058734
-0.128030,-1.772416,-0.759792,0.194084,-0.984847,0.043606,0.049249,2.603551,0.704355,-3.607028,-0.155390,0.238596,-0.021507
-0.102880,-1.763878,-0.722073,0.194908,-0.984918,0.044776,0.042934,1.969075,0.076551,-2.328808,-0.104464,0.191667,-0.159360
-0.334828,-1.913079,-0.676596,0.205753,-0.983012,0.040942,0.037772,2.672326,-0.368504,-3.330260,0.117251,0.222189,0.005276
-0.310594,-1.880481,-0.681239,0.208878,-0.982775,0.038375,0.028318,1.652104,-0.188353,-1.993171,0.180500,0.225636,-0.185013
-0.411928,-1.952493,-0.672173,0.211143,-0.982499,0.032647,0.026140,2.163218,-0.235706,-2.698763,0.251045,0.090801,0.004990
-0.743060,-2.199379,-0.628749,0.217835,-0.981667,0.007190,0.017788,3.068793,-0.385798,-3.592811,0.481519,0.095978,-0.013576
-0.544119,-2.044254,-0.657152,0.218623,-0.981489,0.015685,0.015406,1.341233,-0.032283,-1.256300,0.246087,0.093654,-0.080491
-0.609074,-2.093577,-0.640076,0.218369,-0.981516,0.008034,0.012867,1.699512,-0.201656,-1.562918,0.137724,-0.058744,0.172867
-0.781066,-2.299053,-0.628292,0.211099,-0.983095,-0.004654,0.005228,3.275011,-0.208380,-2.581335,0.305986,-0.179312,-0.000624
-0.722125,-2.203331,-0.583188,0.210613,-0.983243,0.002333,-0.006655,1.407655,-0.615035,-1.203440,0.114155,-0.132735,-0.294358
-0.805873,-2.336043,-0.551706,0.202672,-0.984819,0.006141,-0.010262,2.220881,-0.572026,-1.410468,-0.095316,-0.113075,-0.051042
-0.776301,-2.298095,-0.547231,0.193091,-0.986625,0.004832,-0.020306,1.369651,-0.455173,-0.781891,0.006893,-0.302776,-0.252552
-0.833461,-2.430172,-0.484522,0.180299,-0.988968,0.006809,-0.025454,2.245466,-0.744955,-1.048528,-0.148662,-0.250996,0.048268
-0.805449,-2.411234,-0.463880,0.170330,-0.990184,0.000990,-0.044754,1.519367,-0.737928,-0.444474,0.114236,-0.396101,-0.371727
-0.816613,-2.504348,-0.345571,0.154061,-0.992402,0.003564,-0.056832,1.864728,-1.407627,-0.429080,-0.095885,-0.351612,-0.141617
-0.783607,-2.480358,-0.360196,0.141087,-0.993561,-0.004041,-0.069794,1.274369,-0.830319,-0.054745,0.161273,-0.527728,-0.353799
-0.712995,-2.587285,-0.358496,0.114978,-0.996914,0.000589,-0.071564,2.063743,-0.356357,0.421248,-0.202518,-0.542699,-0.045487
-0.684595,-2.535410,-0.392158,0.101410,-0.998186,-0.009353,-0.074292,1.138331,0.141673,0.508227,0.105084,-0.676995,-0.058928
-0.568968,-2.640567,-0.430998,0.066199,-1.001392,0.008653,-0.071761,1.777462,0.353606,0.725193,-0.358803,-0.564410,0.045871
-0.591928,-2.559133,-0.451131,0.062867,-1.001541,-0.013836,-0.075050,0.977681,0.442254,0.264007,0.102270,-0.467187,0.016076
-0.527931,-2.566167,-0.487364,0.045384,-1.002698,-0.009601,-0.074386,0.926434,0.666538,0.775697,-0.409144,-0.335296,0.115268
-0.432346,-2.553210,-0.553780,0.010612,-1.003495,-0.003448,-0.077660,0.568407,0.947691,1.158716,-0.253855,-0.821708,-0.010349
-0.430920,-2.539073,-0.577776,0.001034,-1.003464,-0.012241,-0.078178,0.399771,0.947029,0.748121,0.039051,-0.772112,-0.008789
-0.378481,-2.525339,-0.620612,-0.014986,-1.003439,-0.004897,-0.077385,0.306143,1.261450,1.218615,-0.420787,-0.569682,0.059610
-0.257447,-2.508092,-0.786979,-0.052473,-1.002102,0.000703,-0.078354,0.245697,2.288942,1.622875,-0.258460,-0.900487,0.029167
-0.295756,-2.499292,-0.716926,-0.059999,-1.001331,-0.010158,-0.082633,0.281535,0.795365,0.615713,0.075934,-0.782859,-0.082607
-0.230580,-2.522830,-0.750509,-0.086525,-0.999065,0.000785,-0.086818,0.627482,0.659044,0.741782,-0.305809,-0.565944,0.042042
-0.242154,-2.498563,-0.705885,-0.095953,-0.997103,-0.007965,-0.099096,0.316348,-0.067252,0.370770,-0.025754,-0.624880,-0.269164
-0.211206,-2.500605,-0.698948,-0.111889,-0.994884,-0.003478,-0.105834,0.483629,-0.148943,0.527944,-0.400913,-0.400473,0.064494
-0.186540,-2.524127,-0.572146,-0.159316,-0.984887,0.009394,-0.134719,0.790029,-1.061192,0.083066,-0.283472,-0.869979,-0.395136
-0.210425,-2.510272,-0.613927,-0.148458,-0.986491,-0.005878,-0.137515,0.744905,-0.513408,-0.232140,0.002287,-0.463353,-0.377600
-0.201224,-2.490054,-0.578280,-0.158572,-0.983565,-0.001156,-0.145587,0.507091,-0.756389,-0.123384,-0.371966,-0.206682,0.110639
-0.206985,-2.460338,-0.527856,-0.174311,-0.978675,0.000018,-0.159896,-0.148731,-1.423253,-0.220933,-0.328274,-0.611061,-0.299827
-0.212492,-2.451342,-0.364112,-0.223173,-0.962889,0.013675,-0.191361,0.356762,-1.682627,-0.263537,-0.280699,-0.934845,-0.500421
-0.205414,-2.440148,-0.484832,-0.212664,-0.967288,-0.001761,-0.183252,0.550242,-0.308964,-0.284324,0.026007,-0.502254,-0.293747
-0.193005,-2.404292,-0.504049,-0.226112,-0.963896,0.004647,-0.183408,0.189196,0.012086,-0.119632,-0.454786,-0.220927,0.045515
-0.167157,-2.330067,-0.577424,-0.261628,-0.953795,0.008995,-0.188659,-0.332615,0.794200,0.080278,-0.167317,-0.782154,-0.082849
-0.152226,-2.365694,-0.594208,-0.274554,-0.950363,-0.003446,-0.188083,0.384946,0.735864,0.159440,0.197432,-0.799017,-0.125349
-0.157647,-2.331338,-0.597688,-0.284616,-0.946466,0.003321,-0.192615,0.100228,0.555163,-0.051162,-0.336515,-0.418218,0.070045
-0.212271,-2.202105,-0.632278,-0.327401,-0.928262,0.024934,-0.210664,-0.429991,0.407018,-0.684444,-0.378575,-0.830664,-0.168752
-0.174876,-2.268531,-0.594700,-0.321897,-0.930217,0.006143,-0.213125,0.425111,0.019607,-0.312397,-0.037477,-0.493829,-0.252359
-0.184747,-2.231443,-0.608919,-0.333719,-0.924312,0.014150,-0.219483,0.051566,0.153179,-0.332578,-0.434605,-0.246401,0.158159
-0.212494,-2.162369,-0.622534,-0.352154,-0.914448,0.016104,-0.231701,-1.049921,0.338420,-0.761717,-0.356556,-0.788498,-0.294747
-0.310665,-2.084832,-0.668585,-0.399444,-0.888290,0.036786,-0.253456,-0.347624,0.436882,-1.200529,-0.371970,-0.997315,-0.312625
-0.251607,-2.103206,-0.672064,-0.389774,-0.896363,0.017293,-0.243747,0.119127,0.372778,-0.497307,0.021751,-0.512223,-0.180275
-0.267317,-2.067776,-0.748748,-0.403710,-0.889352,0.023969,-0.244992,-0.012404,1.011056,-0.593913,-0.455896,-0.186665,0.046917
-0.316536,-1.975840,-0.850026,-0.440840,-0.872031,0.028689,-0.242930,-0.541640,1.421248,-0.888595,-0.084162,-0.852667,-0.000829
-0.290346,-1.976863,-0.869847,-0.454817,-0.866779,0.022770,-0.236594,-0.171452,1.200187,-0.365582,0.178635,-0.872524,0.033610
-0.425415,-1.878277,-0.971817,-0.476213,-0.856038,0.039161,-0.231475,-0.454310,1.419597,-1.628170,-0.263878,-0.534352,0.186964
-0.379083,-1.876899,-0.962439,-0.494705,-0.846696,0.031098,-0.228605,-0.103626,0.878735,-0.711085,0.082835,-0.764186,0.043402
-0.444138,-1.791607,-1.016945,-0.505734,-0.839614,0.041323,-0.229256,-0.998013,1.250394,-1.325459,-0.363550,-0.472723,0.153348
-0.611366,-1.797024,-1.105857,-0.553277,-0.806893,0.067053,-0.231076,0.314825,1.014017,-1.904796,-0.322061,-1.027300,0.088042
-0.540294,-1.746258,-1.035259,-0.544493,-0.815049,0.054584,-0.227866,0.030834,0.243702,-0.903310,-0.078993,-0.555080,0.042555
-0.627770,-1.676170,-1.079876,-0.555266,-0.806189,0.063858,-0.229373,-0.567204,0.661370,-1.676143,-0.514272,-0.173404,0.082919
-0.717215,-1.712512,-1.129959,-0.596653,-0.777885,0.067529,-0.222464,0.602701,0.772766,-1.744588,-0.044086,-1.043114,0.005141
-0.669282,-1.626277,-1.175176,-0.601672,-0.776625,0.050897,-0.218197,-0.381082,1.041299,-0.710742,0.332991,-0.743113,-0.144510
-0.702877,-1.564502,-1.233006,-0.611595,-0.767241,0.051805,-0.223189,-0.884333,1.439918,-0.969007,-0.186232,-0.548317,-0.133539
-0.867553,-1.462099,-1.318818,-0.650367,-0.732759,0.046384,-0.230264,-0.455184,1.013046,-1.845933,0.012089,-0.866268,-0.302301
-0.752849,-1.570824,-1.242693,-0.645446,-0.740711,0.042214,-0.220041,0.718982,0.199060,-0.516703,0.150089,-0.518051,-0.116037
-0.799514,-1.534066,-1.291583,-0.656533,-0.730247,0.046549,-0.220190,0.370865,0.581097,-0.957299,-0.360281,-0.254684,0.027405
-0.831333,-1.502398,-1.320979,-0.675947,-0.713740,0.046609,-0.215620,-0.140520,0.820960,-1.130722,-0.052763,-0.880262,-0.004366
-0.937294,-1.496306,-1.376997,-0.715791,-0.672502,0.055160,-0.217563,0.410777,0.711782,-1.364415,-0.082496,-1.092139,-0.084547
-0.864152,-1.494423,-1.322845,-0.707985,-0.683252,0.042509,-0.213749,0.572224,0.072475,-0.527875,0.112234,-0.580052,-0.121201
-0.885771,-1.530221,-1.337069,-0.720491,-0.665031,0.054957,-0.224682,1.034459,0.138526,-0.633755,-0.496920,-0.333738,0.036004
-0.875499,-1.487425,-1.324190,-0.737047,-0.649421,0.045288,-0.219371,0.439345,-0.039611,-0.410368,-0.050758,-0.684184,-0.138805
-0.865728,-1.534933,-1.302923,-0.750585,-0.631567,0.053318,-0.224569,1.123579,-0.299422,-0.209215,-0.454071,-0.721721,0.059134
-0.854265,-1.561667,-1.309709,-0.775586,-0.595234,0.064020,-0.235900,1.014391,-0.057195,-0.141889,-0.436555,-1.124750,-0.117409
-0.832293,-1.581874,-1.289687,-0.781189,-0.589072,0.057332,-0.234734,1.129874,-0.277826,0.101176,-0.171708,-0.919898,-0.210757
-0.803589,-1.592665,-1.262667,-0.789892,-0.572091,0.066375,-0.244537,1.129620,-0.519563,0.349678,-0.637965,-0.754120,0.023719
-0.652708,-1.714973,-1.261016,-0.819939,-0.510494,0.079526,-0.275981,1.804526,-0.156310,1.046462,-0.634372,-1.187132,-0.332289
-0.694141,-1.642597,-1.249500,-0.817688,-0.526605,0.061401,-0.258882,1.024857,-0.201790,0.388080,-0.096786,-0.629152,-0.266494
-0.606358,-1.679855,-1.220436,-0.825945,-0.505969,0.069027,-0.270312,1.357839,-0.446497,1.132418,-0.695129,-0.524308,0.098631
-0.442149,-1.695709,-1.152351,-0.761427,-0.538095,0.056937,-0.227676,0.974459,-0.891619,2.007648,1.057725,1.423272,0.386372
-0.497359,-1.710975,-1.090589,-0.670521,-0.666342,0.047138,-0.156963,1.068479,-1.328001,0.696006,1.856889,4.582869,1.990806
-0.430949,-1.647632,-1.140477,0.845351,0.438908,-0.069671,0.296457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.435275,-1.857042,-1.088895,0.840918,0.431948,-0.094725,0.311650,2.454564,-0.127940,-0.997509,-0.359235,0.269624,0.482103
-0.272865,-1.626746,-1.078089,0.862930,0.387799,-0.077432,0.317548,0.243697,-0.188141,0.516748,-0.185662,-0.480264,-0.166521
-0.175863,-1.593590,-1.057430,0.869309,0.365966,-0.081117,0.325616,0.214482,-0.360511,1.185176,-0.664909,-0.374255,0.034338
-0.024950,-1.455865,-1.058167,0.885762,0.322422,-0.080173,0.327100,-1.072569,-0.121904,1.901385,-0.240003,-0.978722,-0.298976
-0.080279,-1.437812,-1.037020,0.891342,0.316620,-0.080115,0.317496,-0.706269,-0.329242,0.635732,0.046158,-0.857133,-0.183139
-0.044221,-1.365234,-1.038456,0.897088,0.300225,-0.080757,0.316550,-1.180210,-0.196973,0.839069,-0.284281,-0.420089,-0.047508
0.207558,-1.126858,-1.185592,0.919964,0.236683,-0.073518,0.306430,-1.738516,1.173036,2.058673,0.085217,-1.032158,-0.392583
0.006438,-1.178309,-1.093040,0.922274,0.249000,-0.070132,0.291035,-0.582720,0.110630,-0.228118,0.332222,-0.606785,-0.214456
0.068306,-1.045047,-1.159361,0.928337,0.231765,-0.058684,0.287886,-1.744100,0.763956,0.540283,-0.238934,-0.156017,-0.412645
0.059337,-0.873623,-1.160307,0.939641,0.206178,-0.052567,0.271911,-3.790792,0.434737,0.052086,0.291536,-0.780928,-0.492651
0.189140,-0.451007,-1.243913,0.958993,0.139647,-0.023381,0.250157,-3.919148,0.757710,0.913852,0.453250,-1.096721,-0.779049
0.018997,-0.643263,-1.119878,0.955500,0.164632,-0.036913,0.249384,-1.109396,-0.448558,-0.806483,0.311300,-0.480529,-0.257956
0.049320,-0.490375,-1.148917,0.956344,0.149592,-0.027955,0.254602,-2.248766,-0.059530,-0.368730,-0.263612,-0.355086,-0.339384
0.093491,-0.324094,-1.159034,0.958164,0.134138,-0.020176,0.256581,-4.212899,0.129246,0.539243,-0.232571,-0.633638,-0.535369
0.113138,0.246121,-1.000605,0.953995,0.097538,0.009299,0.287031,-5.104080,-1.248475,0.144401,-0.498747,-0.561906,-0.760806
0.172869,-0.065043,-1.120767,0.952951,0.119069,0.002836,0.283851,-1.164048,0.017314,0.553049,-0.345791,-0.121872,-0.383849
0.225740,0.096310,-1.064087,0.949543,0.108821,0.012763,0.298192,-2.221878,-0.597396,0.845005,-0.461672,-0.396949,-0.402749
0.351973,0.444936,-1.008068,0.941172,0.095704,0.032806,0.326249,-4.063935,-0.856558,1.459619,-0.704077,-0.293684,-0.673046
0.344447,0.409033,-1.033199,0.939522,0.104989,0.031890,0.328447,-2.147646,-0.325325,0.774661,-0.543549,-0.011811,-0.381599
0.450849,0.671879,-0.963993,0.931386,0.092903,0.032615,0.353970,-3.008960,-0.840652,1.106080,-0.589755,-0.357906,-0.211093
0.417520,0.631558,-0.918970,0.927756,0.101847,0.033478,0.360988,-1.360647,-1.044771,0.278794,-0.570460,-0.051617,-0.110162
0.478231,0.801419,-0.892095,0.921138,0.100555,0.032787,0.378023,-2.937257,-1.070825,0.901742,-0.637201,-0.286224,-0.041801
0.615940,1.147545,-0.672265,0.902877,0.088246,0.038559,0.422053,-2.788877,-2.075258,1.031693,-0.828891,-0.252281,-0.239184
0.512316,0.990201,-0.812920,0.908262,0.106217,0.039510,0.406873,-0.563721,-0.475540,-0.084860,-0.385881,0.080668,-0.056828
0.531927,1.162132,-0.753397,0.905412,0.105196,0.040974,0.412954,-2.101076,-0.898275,0.156028,-0.186789,-0.178015,-0.030437
0.553969,1.436087,-0.668970,0.896603,0.103310,0.060423,0.429833,-3.212514,-1.161570,0.203688,-0.392573,0.055745,-0.439971
0.518413,1.428397,-0.675200,0.898568,0.112449,0.067596,0.422442,-2.007199,-0.781734,-0.337999,-0.106975,0.295716,-0.358859
0.416192,1.692260,-0.516737,0.895713,0.119219,0.113184,0.417100,-2.567199,-1.833882,-1.382749,0.017962,0.546263,-0.914360
0.370249,1.731423,-0.445918,0.904769,0.128421,0.128923,0.389875,-2.101027,-2.026677,-1.561920,0.666801,0.736570,-0.780975
0.191836,2.010391,-0.120583,0.902774,0.147192,0.199831,0.357940,-3.107466,-3.822239,-2.398667,0.640775,1.121628,-1.382537
0.194965,1.962782,-0.110222,0.909311,0.149129,0.203561,0.338381,-1.484971,-2.668159,-1.569949,0.860518,0.860965,-0.909169
0.088814,2.032949,0.111677,0.908289,0.157113,0.236797,0.315344,-1.704393,-4.592261,-2.413018,0.774225,1.046199,-1.249923
-0.185044,2.117638,0.660645,0.899957,0.172535,0.313437,0.259438,-0.612745,-5.680290,-3.064128,1.034090,1.079566,-1.251439
-0.034305,1.996390,0.331804,0.911876,0.162591,0.272133,0.276668,0.768066,-1.503993,-1.169427,0.501871,0.349502,-0.363477
-0.082318,1.980756,0.443619,0.909274,0.166037,0.285931,0.267358,1.089116,-2.405874,-1.468002,0.214735,0.460874,-0.528684
-0.129790,1.938822,0.537374,0.910244,0.168293,0.295998,0.250156,1.553036,-2.839463,-1.678065,0.537135,0.524617,-0.416665
-0.247984,1.757699,0.612462,0.919079,0.177110,0.292006,0.213253,2.624709,-1.395442,-1.728551,0.633422,0.389018,0.138067
-0.128912,1.861064,0.460403,0.919557,0.167955,0.281296,0.233582,1.528307,0.239042,-0.458551,0.204061,0.020826,0.183614
-0.115178,1.778798,0.351943,0.926464,0.171871,0.262388,0.224478,2.166144,1.301328,-0.219002,0.115504,0.207565,0.761364
-0.024367,1.546059,-0.050313,0.943420,0.163464,0.194953,0.228961,3.776417,4.823536,0.719548,-0.144043,-0.511371,1.652819
0.004755,1.565837,-0.078934,0.941281,0.159077,0.184794,0.248960,2.644271,3.625370,0.687553,-0.527559,-0.590246,1.233623
0.099894,1.409686,-0.332326,0.946337,0.156849,0.132988,0.264985,4.081370,5.821208,1.690669,-0.528622,-0.802886,2.204818
0.423181,0.499040,-1.025869,0.943747,0.138321,-0.021900,0.313625,8.888011,7.067846,2.854329,-1.100734,-1.218898,2.645455
0.258408,0.956329,-0.558957,0.944293,0.147129,0.049472,0.316779,3.225300,1.607752,0.850583,-0.741739,-0.484949,0.971552
0.373210,0.654392,-0.697091,0.938388,0.145998,-0.016158,0.333229,5.550855,2.608243,1.749309,-0.142023,-0.740809,2.146931
0.478148,0.343769,-0.751874,0.925570,0.143556,-0.063386,0.363013,8.736847,2.429374,2.778088,-1.286163,-0.950706,2.470433
0.594560,-0.476553,-0.744873,0.899058,0.143361,-0.154153,0.400046,9.426543,0.581601,1.464337,-1.146717,-0.643470,1.830797
0.474894,0.094420,-0.650471,0.920000,0.142071,-0.087292,0.380488,2.887430,-0.354228,-0.000787,-0.301281,-0.178907,0.410171
0.481032,-0.072134,-0.610226,0.923112,0.142403,-0.081200,0.373023,4.256357,-0.677574,-0.144948,0.038375,0.099804,-0.018787
0.495420,-0.225117,-0.594177,0.926744,0.142656,-0.072149,0.364427,5.222464,-0.646604,0.122898,0.355222,0.183788,-0.279770
0.504804,-0.627991,-0.570782,0.936770,0.145624,-0.034459,0.341218,5.138925,-0.340213,-0.094300,0.546873,0.266898,-0.564614
0.505715,-0.344607,-0.616957,0.933738,0.143013,-0.050772,0.349175,1.956845,0.127281,-0.264039,0.243214,0.086324,-0.219634
0.531811,-0.447425,-0.627855,0.934447,0.143017,-0.037487,0.347415,2.679650,0.273315,0.088331,0.080181,0.088252,-0.433260
0.581248,-0.550641,-0.656417,0.933800,0.145413,-0.030097,0.347695,3.577175,0.653263,0.811723,0.056905,0.175657,-0.402875
0.677126,-0.990495,-0.695000,0.929709,0.149529,-0.032800,0.355484,5.178881,0.483784,0.749962,-0.118829,0.078737,-0.032677
0.622100,-0.720925,-0.661011,0.927915,0.151630,-0.040377,0.358472,1.948494,0.071859,0.051146,-0.167533,0.055652,0.099846
0.655494,-0.842574,-0.669073,0.925619,0.152938,-0.050166,0.361789,2.896463,0.159256,0.342561,-0.025532,-0.079741,0.335061
0.691977,-0.905495,-0.713438,0.922694,0.156556,-0.054160,0.366296,2.970274,0.897691,0.774571,-0.176257,0.021454,0.336850
0.777550,-1.135380,-0.785645,0.917670,0.159983,-0.061493,0.375346,3.918592,1.117740,1.087607,-0.274144,0.032362,0.256227
0.727150,-1.036529,-0.721199,0.917365,0.159043,-0.064417,0.375877,1.801639,0.036824,0.195850,-0.233888,-0.023778,0.253554
0.752100,-1.371084,-0.705423,0.912202,0.160255,-0.099873,0.379066,3.626166,-0.074327,-0.051905,-0.065828,-0.200415,0.546353
0.762760,-1.164413,-0.735286,0.910510,0.160918,-0.083072,0.387307,1.288834,0.209300,-0.000077,-0.146253,-0.027654,0.163962
0.782144,-1.210282,-0.775402,0.911291,0.162717,-0.084510,0.383511,1.615800,0.573169,0.124457,0.039422,0.122536,0.134108
0.770065,-1.246983,-0.814962,0.913911,0.163437,-0.086598,0.375763,1.728447,1.056256,-0.238932,0.285509,0.052317,0.173618
0.766274,-1.267331,-0.960183,0.919304,0.165958,-0.081891,0.361807,1.155668,1.959094,-0.240043,0.421397,0.077864,0.010913
0.781124,-1.219743,-0.935752,0.919173,0.163370,-0.079901,0.363711,0.474964,1.147489,-0.069157,0.265651,0.022891,-0.066471
0.766836,-1.258809,-1.091483,0.921386,0.166568,-0.068641,0.358275,1.031457,1.527600,-0.371391,0.137964,0.105821,-0.156632
0.796938,-1.166718,-1.043011,0.921099,0.167901,-0.070340,0.358039,0.062834,0.792952,-0.013708,0.106534,0.094054,-0.085348
0.799957,-1.088232,-1.099165,0.922310,0.168532,-0.057264,0.356526,-0.760166,1.225498,0.055234,0.018172,0.072123,-0.453110
0.834443,-0.969672,-1.199606,0.923148,0.170707,-0.033453,0.356094,-2.517458,2.561518,0.641692,0.139018,0.367339,-1.018323
0.908738,-0.616749,-1.454160,0.922995,0.176856,0.028875,0.353585,-3.111914,2.744321,0.610854,0.233582,0.515663,-1.128950
0.852182,-0.819156,-1.244618,0.924858,0.177942,-0.004023,0.351352,-0.530879,0.322704,-0.116212,0.132851,0.215882,-0.355188
0.874289,-0.732150,-1.271964,0.922895,0.176338,0.006451,0.356072,-1.219368,0.640028,0.040666,-0.053201,-0.059400,-0.403620
0.904077,-0.540752,-1.272117,0.918627,0.177312,0.024179,0.365199,-2.269681,0.232541,0.182252,-0.164104,0.115267,-0.509541
0.893278,-0.584089,-1.258758,0.917662,0.183218,0.025926,0.364565,-0.843626,-0.020103,-0.073036,-0.103549,0.229802,-0.343699
0.884093,-0.479910,-1.265773,0.917923,0.185190,0.036855,0.361605,-1.789587,0.087524,-0.204016,0.022332,0.237958,-0.421350
0.823492,-0.240742,-1.284306,0.918420,0.186804,0.060790,0.355901,-1.882267,0.149359,-0.734598,0.152993,0.208869,-0.421620
0.837799,-0.361404,-1.266413,0.919837,0.187994,0.050595,0.353410,-0.230894,-0.024669,-0.520509,0.134797,0.118034,-0.157455
0.825987,-0.266587,-1.280348,0.919187,0.188687,0.055009,0.353592,-0.923335,0.167766,-0.660348,0.027422,0.032853,-0.125348
0.813065,-0.210125,-1.240869,0.917439,0.188222,0.053826,0.358173,-1.380483,-0.640610,-0.641753,-0.151873,-0.037655,-0.034649
0.794187,-0.128950,-1.138972,0.910049,0.183552,0.044582,0.379781,-0.465481,-1.032409,-0.508717,-0.408700,-0.145619,0.042437
